# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
0,2.594561413114537807e-04,5.328023990772898788e-01,0.000000000000000000e+00,2.479180139999953099e+02,1,8
1,3.517234379920985976e-02,5.507853235158610694e-01,2.999198559999931604e+02,9.996862900000996888e+01,10,13
2,4.175770065317385704e-02,5.895096217523445592e-01,4.479316789999720640e+02,1.879660879999864846e+02,14,20
3,5.424281690407622980e-02,5.947684330787674778e-01,6.599128059999784455e+02,1.880148410000256263e+02,20,26
4,9.799291020880311898e-01,6.567378879682134185e-01,9.399804049999802373e+02,3.319032250000163913e+02,29,39
5,1.298942229593963438e-02,7.295244899089903257e-01,1.339897684999974445e+03,4.480477149999933317e+02,41,54
6,8.389421699526167231e-03,6.548253474410686836e-01,1.955936921999964397e+03,1.439975790000171401e+02,59,64
7,2.198617101610594871e-02,6.415553092407186853e-01,2.135977160000009462e+03,6.999756959999795072e+02,65,86
8,9.803391289059093516e-01,6.956230160620602287e-01,2.915923539999988861e+03,2.360181200000224635e+02,88,95
9,9.416584348080847544e-03,6.532165831172723758e-01,3.207928094999981113e+03,2.879817579999798909e+02,97,105
10,9.513735100870591710e-01,6.890346550465058506e-01,3.563980928000004496e+03,2.439915829999954440e+02,107,115
11,9.084960744112691167e-03,6.539609146483470470e-01,3.891940330999961589e+03,1.399839060000376776e+02,117,122
12,5.808306786312933401e-02,7.004753580775833210e-01,4.099961100000014994e+03,2.439804629999562167e+02,124,131
13,8.933562378991122266e-02,7.189342965650272754e-01,4.391982475999975577e+03,3.759501380000147037e+02,132,144
14,1.409945507130163089e-01,7.318828832121466732e-01,4.835909319999977015e+03,5.280141220000223257e+02,146,161
15,1.643154126388305381e-01,7.186858677933793960e-01,5.419974595999985468e+03,2.439870200000004843e+02,163,170
16,8.561308674957901488e-02,7.808201303785640146e-01,5.739956544999964535e+03,1.480183800000231713e+02,173,177
17,4.914890910917263378e-02,7.868278142699298705e-01,5.939951392999966629e+03,1.599866979999933392e+02,179,183
18,7.493813324625031580e-02,8.286452004244160285e-01,6.143914867999963462e+03,4.320349330000462942e+02,185,198
19,2.135864330009460965e-01,7.563579445305210758e-01,6.679932388000015635e+03,1.679738449999713339e+02,201,206
20,2.748068976406118358e-01,6.797517426179118250e-01,6.935894283999979962e+03,2.120218980000354350e+02,209,215
21,2.996893964090328044e-01,6.589345072028102157e-01,7.215893457999976818e+03,1.800222770000109449e+02,217,222
22,3.133573609486007827e-01,6.548140035475442655e-01,7.431915914000011981e+03,2.319910469999886118e+02,223,230
23,3.407738982596835164e-01,7.797340719490435390e-01,7.787980436999991070e+03,1.079078779999981634e+02,234,237
24,3.500750802011503016e-01,8.484971689486673352e-01,7.963900943999993615e+03,1.799786559999920428e+02,239,245
25,3.328561018407580896e-01,8.898786196968876405e-01,8.195923066999996081e+03,1.799601249999832362e+02,246,252
26,4.029089929581786134e-01,8.969322313000324121e-01,8.423934653999982402e+03,6.439881199999945238e+02,253,273
27,3.790674748611887468e-01,8.311373627008487031e-01,9.127953103000007104e+03,3.799914659999776632e+02,274,286
28,3.838052030543759319e-01,7.910324828672355979e-01,9.547910524000006262e+03,3.520214839999680407e+02,287,297
29,4.939413178252514136e-01,8.368210809128809879e-01,9.999914607000013348e+03,1.880481979999458417e+02,300,306
30,5.000653802473409293e-01,8.309081983774202484e-01,1.024394610299996566e+04,6.160281180000165477e+02,308,326
31,4.635114208639277145e-01,7.807573825159543901e-01,1.089197412699996494e+04,4.039685870000394061e+02,327,339
32,3.969068572377330018e-01,6.590593907510636784e-01,1.137993020599998999e+04,2.799655320000019856e+02,342,350
33,4.463737516053314369e-01,7.525257062068007041e-01,1.174789547799999127e+04,2.360141290000174195e+02,353,360
34,3.717430437969440060e-01,7.613864576201918588e-01,1.206394329799996922e+04,4.039968119999975897e+02,362,374
35,3.477483822672935432e-01,7.821168302018739471e-01,1.251990374799998244e+04,7.760467480000224896e+02,376,399
36,2.855964028515816100e-01,7.802522355026324519e-01,1.335996855399996275e+04,2.439308550000423566e+02,401,408
37,2.457901581927520174e-01,7.594636681678712531e-01,1.366393914599996060e+04,2.679758310000179335e+02,410,418
38,1.884880681368512612e-01,7.185294182868797730e-01,1.400390706699999282e+04,1.040139479999779724e+02,420,423
39,2.114481290373491085e-01,6.716912003766469796e-01,1.416389319500001147e+04,2.120147690000012517e+02,425,432
40,2.012789717685528057e-01,6.758807840078274731e-01,1.439992556999996305e+04,1.439750559999956749e+02,432,437
41,1.774922568719441429e-01,6.919395638903584889e-01,1.458787426700000651e+04,3.000470119999954477e+02,438,447
42,1.506522491939994435e-01,7.005023432674638562e-01,1.492388952600001357e+04,3.319747869999846444e+02,448,458
43,1.228072061859683539e-01,7.024397757185537605e-01,1.530390009399998235e+04,3.240141540000331588e+02,459,469
44,9.016008816424575523e-02,6.450102119723821747e-01,1.570390718099998776e+04,3.040210560000268742e+02,471,480
45,8.531509649926155570e-02,7.615825521383992047e-01,1.609590687999996589e+04,3.240175750000053085e+02,483,493
46,6.735070163299300416e-02,7.626855937144644271e-01,1.645193833099998301e+04,1.559775859999936074e+02,494,498
47,4.464193906815205892e-02,7.648954809900028184e-01,1.663191926799999783e+04,2.199771130000008270e+02,499,506
48,5.151848688634053097e-03,6.250638991660684152e-01,1.696793652300001122e+04,2.999543529999791645e+02,509,518
49,9.629253228164258438e-01,5.849587881475379891e-01,1.733588725400000112e+04,2.120216129999607801e+02,520,527
50,9.799465842471141164e-01,5.880030335986894396e-01,1.757991989099996863e+04,2.359787760000326671e+02,528,535
51,9.655715690399920836e-01,5.707835502386762183e-01,1.785995983499998692e+04,2.199893719999818131e+02,536,543
52,9.296608171366174123e-01,5.815913002755495054e-01,1.813993135299999267e+04,1.920173949999734759e+02,544,550
53,8.866893771929722501e-01,6.109016033878803542e-01,1.839999188300000969e+04,1.759378980000037700e+02,552,557
54,9.059530865603020455e-01,6.738645898599434636e-01,1.863191165500000352e+04,8.798006799997529015e+01,559,562
55,9.133840229426792856e-01,7.179766232124524805e-01,1.875187680299999192e+04,2.600323050000006333e+02,563,570
56,8.314354619637407406e-01,7.136896873205675895e-01,1.909992481399996905e+04,3.119625860000378452e+02,573,582
57,8.381230106354600196e-01,6.694867296248540045e-01,1.947191715799999656e+04,3.440055430000065826e+02,584,595
58,8.427455180017743297e-01,7.091842000888062270e-01,1.984793201399996178e+04,1.280167290000244975e+02,596,599
0,5.026051397458388692e-01,4.936644541029551192e-01,0.000000000000000000e+00,8.411293799999111798e+01,1,3
1,5.010188407108548958e-01,5.278637101836826107e-01,1.159805559999949764e+02,2.759438749999972060e+02,4,12
2,5.332531994514858598e-01,6.118410024707245931e-01,4.719569819999887841e+02,8.000004900000931229e+01,15,17
3,5.653174282019103325e-01,6.625972581102043124e-01,6.399539199999999255e+02,1.319768019999901298e+02,20,24
4,5.815039183522547894e-01,6.669701107414449659e-01,7.959386339999909978e+02,1.559798679999948945e+02,24,29
5,6.234369704131834666e-01,6.571124109161006199e-01,1.007935157999992953e+03,1.880464869999996154e+02,31,36
6,5.151049551429007778e-01,5.186455911757867909e-01,1.407918296999996528e+03,2.360306639999907929e+02,43,50
7,5.346395620274573268e-01,5.140655966081015826e-01,1.679973658999995678e+03,3.800393630000035046e+02,51,62
8,5.085720175487513650e-01,5.233168953415412439e-01,2.111946439999999711e+03,3.280301079999917420e+02,64,74
9,4.997953449208298871e-01,5.348886021386117795e-01,2.483998940999998013e+03,1.307984735999998520e+03,75,114
10,5.458220497192990406e-01,5.375128548912520010e-01,3.843994641999990563e+03,4.239705240000039339e+02,116,129
11,5.688523264757132658e-01,5.105281291525477494e-01,4.327968124999999418e+03,4.360007089999999152e+02,130,143
12,6.284810282447168550e-01,5.101289125452609374e-01,4.815996334999988903e+03,5.919993939999985741e+02,145,163
13,6.456534550566777053e-01,5.275048500913652738e-01,5.463957073999990826e+03,2.119988049999956274e+02,164,171
14,6.781418774028362684e-01,5.289503008854057331e-01,5.743969933000000310e+03,3.480018240000063088e+02,173,183
15,6.635508498150283208e-01,5.294540936774672080e-01,6.135969060999996145e+03,9.960019080000056420e+02,184,214
16,6.181436026499661507e-01,5.009135874404178068e-01,7.183983930000002147e+03,1.600026639999996405e+02,216,221
17,5.825113499975567155e-01,4.972233292254212289e-01,7.400027482999998028e+03,1.999190109999908600e+02,222,228
18,5.606080916478857201e-01,5.140615310953383643e-01,7.643941516999984742e+03,1.999800230000109877e+02,230,236
19,5.298211820091162094e-01,5.038577235611647609e-01,7.899931067999990773e+03,1.800068820000160486e+02,237,243
20,5.066972554243617255e-01,4.927274296622207173e-01,8.131998523000002024e+03,2.159816859999846201e+02,244,251
21,4.897124586240317878e-01,4.908814542247407209e-01,8.395941008999987389e+03,2.399958700000133831e+02,252,259
22,4.664041896808630572e-01,4.891569439560383703e-01,8.679937033999987761e+03,2.600177649999968708e+02,261,268
23,4.312058801214024850e-01,5.036687932122729805e-01,9.007952031999986502e+03,5.680162850000197068e+02,270,288
24,4.321104585142164778e-01,5.025864045360342036e-01,9.600013577999998233e+03,4.439450899999937974e+02,288,302
25,4.208441547095521651e-01,4.905119828753561340e-01,1.006795203999998921e+04,3.680060410000151023e+02,302,313
26,3.924119655076738766e-01,4.978924673673686963e-01,1.049195392499999434e+04,5.040763450000085868e+02,315,330
27,4.100450327071517576e-01,4.810326439546068755e-01,1.103196687099999690e+04,2.760188579999958165e+02,331,339
28,4.593600522667675712e-01,4.983942191039398839e-01,1.137193992299998354e+04,7.160118570000049658e+02,341,363
29,4.616858546169509969e-01,5.188061087293582840e-01,1.211995168600000034e+04,9.200363439999928232e+02,364,391
30,4.905469885737405722e-01,5.177926220894349951e-01,1.308399844899999152e+04,2.479516559999901801e+02,393,400
31,4.805015590949841542e-01,5.166438349658997176e-01,1.338393369999997958e+04,1.060055033000011463e+03,402,434
32,5.126319347964011230e-01,5.222981113363246441e-01,1.447997494199998619e+04,2.919526659999974072e+02,435,443
33,5.263195485210678815e-01,5.264686039412419527e-01,1.480392722899997898e+04,2.440072620000282768e+02,444,452
34,5.391134013989926643e-01,5.286529352752533661e-01,1.509196686299999419e+04,2.479399670000129845e+02,453,460
35,5.520181745276517837e-01,5.268619541618470015e-01,1.537190702100000635e+04,4.040635259999835398e+02,461,473
36,5.692934951184414061e-01,5.095195653654750467e-01,1.583194728799998120e+04,4.559718550000106916e+02,475,489
37,5.059483747417008459e-01,4.988663317065085145e-01,1.636798390999999538e+04,2.200110400000121444e+02,491,498
38,5.405932135545268302e-01,5.221623402579791406e-01,1.665597821299998031e+04,8.839520600000105333e+02,500,526
39,5.314490769295404649e-01,5.153061697481989833e-01,1.758393299399998796e+04,1.340024841000005836e+03,528,568
40,5.344196395592526461e-01,5.028871247009274459e-01,1.897993086999999650e+04,8.839962510000041220e+02,569,596
41,5.148072649158392800e-01,4.932778244253990252e-01,1.990792299899998761e+04,1.560360330000112299e+02,597,602
0,2.185084063039383073e-02,5.346658290894613641e-01,0.000000000000000000e+00,1.559944070000201464e+02,1,5
1,5.374986928774933004e-02,5.174552339035627391e-01,3.280195589999784715e+02,1.439833240000298247e+02,10,15
2,6.823302423670640771e-02,5.426137304370119985e-01,5.039928099999669939e+02,2.480106720000039786e+02,16,23
3,4.148881517902686111e-02,6.860658671964749988e-01,8.400160519999917597e+02,2.000589959999779239e+02,26,32
4,4.082638408446470635e-02,7.622799121148482460e-01,1.120059701999998651e+03,1.799960469999932684e+02,34,40
5,3.508215070541848002e-02,7.722026793224168184e-01,1.332026289000001270e+03,4.600029189999913797e+02,41,54
6,9.826682296725307575e-01,8.324066648823224002e-01,1.844027058999985456e+03,5.039859680000226945e+02,56,71
7,1.298154857763172965e-02,7.504175133758651528e-01,2.404017424000019673e+03,3.240312599999597296e+02,73,82
8,9.751108606931319089e-02,7.262833718951228201e-01,2.808004256999993231e+03,2.640533900000154972e+02,85,93
9,1.090509295214036611e-01,7.054869975901262302e-01,3.104021914999990258e+03,2.040159340000245720e+02,94,100
10,7.582816697813654638e-02,6.507792000766960960e-01,3.364026279999990948e+03,2.000199370000045747e+02,101,107
11,8.952681398779355204e-02,5.967498014233767467e-01,3.612054912999970838e+03,2.559875549999997020e+02,109,117
12,7.400800044019167911e-02,5.652574595516868250e-01,3.912012973000004422e+03,2.240138789999764413e+02,118,125
13,9.106149278299557892e-02,4.665095030750152638e-01,4.204026080999989063e+03,6.999942279999959283e+02,127,148
14,1.285635006931993840e-01,5.229512594954002225e-01,4.972001577000017278e+03,3.920153789999894798e+02,150,161
15,1.300247644492166232e-01,6.006373310078886307e-01,5.432023027000017464e+03,3.120184669999871403e+02,163,173
16,1.603201701460975070e-01,6.546664268368123096e-01,5.800032204999995884e+03,2.799829230000032112e+02,174,183
17,1.673216410939517007e-01,4.944914411823612133e-01,6.179985752000007778e+03,4.999948180000064895e+02,186,201
18,2.647695647867240876e-01,5.885593146383245600e-01,6.803989613000012469e+03,3.240227069999673404e+02,205,214
19,3.239948485132191358e-01,6.250196699138490519e-01,7.208000679999997374e+03,2.000139499999932013e+02,217,223
20,3.982116962534000271e-01,6.663437805438959805e-01,7.499990980000002310e+03,2.439947180000017397e+02,225,233
21,4.337805918408665917e-01,6.004003289296084844e-01,7.824020244000013918e+03,1.519975559999584220e+02,235,240
22,4.835606662913167764e-01,5.808592095065283623e-01,8.043991939999978058e+03,2.920373419999959879e+02,242,250
23,5.098300840742633344e-01,5.502841889784213514e-01,8.392004027999995742e+03,1.200307219999958761e+02,252,256
24,4.867693903097363162e-01,5.278378834332418945e-01,8.568021185000019614e+03,1.959871619999757968e+02,257,263
25,4.647998815085694346e-01,5.587375635525906326e-01,8.816023019000014756e+03,5.880199319999665022e+02,265,283
26,4.457446748988922458e-01,5.709007607569963616e-01,9.452001470000017434e+03,3.240198559999698773e+02,284,294
27,4.338100207658293073e-01,5.554807716188699951e-01,9.812079096000001300e+03,4.759358720000018366e+02,295,309
28,3.774847550265080232e-01,5.447327947863472852e-01,1.035599053399998229e+04,2.560089380000135861e+02,311,319
29,3.702675944729862945e-01,5.405538257621240739e-01,1.063602762599999551e+04,2.919911549999960698e+02,319,328
30,3.796846660381443250e-01,6.944763898927094337e-01,1.102801962699997239e+04,1.760003359999973327e+02,331,336
31,3.949764720320774192e-01,6.653581579751511876e-01,1.124801783700002125e+04,2.840119909999775700e+02,338,346
32,3.597805845135488845e-01,6.735132010791149426e-01,1.157601515799999470e+04,1.759829449999961071e+02,347,353
33,3.617217420048538523e-01,5.664252197468904182e-01,1.183201041099999566e+04,2.800077269999892451e+02,355,364
34,3.860150395316517269e-01,5.474092737486966342e-01,1.215601601299998583e+04,4.479992480000364594e+02,365,378
35,4.131733201245915144e-01,5.747690082634940856e-01,1.264803594299999531e+04,1.079554910000297241e+02,380,383
36,3.952237541634678886e-01,5.199311707573947006e-01,1.281201977900002385e+04,3.359750589999603108e+02,385,395
37,3.716408997412303794e-01,5.716643872612249266e-01,1.320400265599996783e+04,1.920310800000443123e+02,396,402
38,3.908926782079455986e-01,5.226230308149520942e-01,1.344802160799998092e+04,4.839868819999974221e+02,404,418
39,4.157251412740660124e-01,4.931768606646671493e-01,1.398799806100002024e+04,2.120204720000037923e+02,420,426
40,4.478010737306055145e-01,5.398597021581686972e-01,1.426802774099999806e+04,2.239428889999981038e+02,428,435
41,5.103896920803703274e-01,5.559336922940336656e-01,1.458795865699998103e+04,1.840943960000295192e+02,438,443
42,5.422229407663581302e-01,5.376073508960699243e-01,1.482398732600000221e+04,1.920316500000189990e+02,445,451
43,4.692195475994895837e-01,6.786571907965172068e-01,1.510399106099997880e+04,2.240107430000207387e+02,453,460
44,4.992727226971919174e-01,5.913775263496131585e-01,1.540801610900001833e+04,1.640171919999993406e+02,462,467
45,5.165603546903888565e-01,5.512789045847308333e-01,1.563203540499997325e+04,4.679883550000376999e+02,469,483
46,4.796524990897361729e-01,6.470844668376862785e-01,1.617599530999996932e+04,3.799823430000105873e+02,485,497
47,4.478581494749879210e-01,7.453752354189103757e-01,1.662401765200000955e+04,2.000011199999717064e+02,499,505
48,4.778556694090925205e-01,7.942910736387762682e-01,1.689203453699999955e+04,1.879789180000079796e+02,507,513
