# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
18,9.338939846695450964e-01,6.921385137058611026e-01,8.896062127000011969e+03,3.998839229999866802e+02,267,279
19,9.310313668349262661e-01,6.002916461989967756e-01,9.351973540000006324e+03,1.999880059999995865e+02,281,287
20,9.207515416678622167e-01,5.705861264474932915e-01,9.587982537000003504e+03,1.091983947000000626e+03,288,321
21,9.472265945991338310e-01,6.351506815858769528e-01,1.075994486600000528e+04,3.360916659999929834e+02,323,333
22,9.322544988530135912e-01,6.842790133565543886e-01,1.113996911800000817e+04,5.439938329999858979e+02,334,351
23,9.410808509418320256e-01,6.282252369277395720e-01,1.173197221800000989e+04,2.439935779999941587e+02,352,360
24,9.251235683734519988e-01,5.717976682246367348e-01,1.201993572999999742e+04,6.920361620000039693e+02,361,382
25,9.233274700428759640e-01,5.879214704321509277e-01,1.273594188500000746e+04,2.600819119999941904e+02,382,390
26,9.536465444849130391e-01,5.875887332554092790e-01,1.304798572500000591e+04,4.479801459999871440e+02,392,405
27,9.410871461734815480e-01,6.221791104241815029e-01,1.353997914099998889e+04,2.360107080000161659e+02,406,413
28,9.347380715323420075e-01,6.666206244419969895e-01,1.382000910599998315e+04,3.319596760000276845e+02,415,425
29,9.281409369232476170e-01,7.005644927311094339e-01,1.417598980899999151e+04,1.439881710000045132e+02,425,430
30,9.272587751814604928e-01,5.872070122798163094e-01,1.439994039499998325e+04,3.560539740000094753e+02,432,443
31,9.237862685288694697e-01,4.480511607566951549e-01,1.486793017599999439e+04,1.040341900000057649e+02,446,449
32,9.289321086356613355e-01,3.520262771912305855e-01,1.509194519500000752e+04,1.000635679999832064e+02,453,456
33,9.328783441151379252e-01,3.027438070408461357e-01,1.522401978800000506e+04,3.039398010000004433e+02,457,466
34,9.484306338839512129e-01,2.653258534064600882e-01,1.556394266199998674e+04,1.199942290000035428e+02,467,471
35,9.196509295864983002e-01,1.895111687701862557e-01,1.578399390100000892e+04,5.279553919999743812e+02,474,489
36,9.309533476998107515e-01,1.480543506283515942e-01,1.633194182099998579e+04,7.160124270000087563e+02,490,512
37,9.200131684167550672e-01,1.120933876098948456e-01,1.707196558099999675e+04,1.440067029999918304e+02,512,517
38,8.239898407519383738e-01,1.299003024541465212e-01,1.730801363699999638e+04,2.639225290000031237e+02,519,527
39,3.992634900921088192e-02,7.271681622485692831e-02,1.768395351099999971e+04,1.799638310000009369e+02,531,536
40,1.575486256163202703e-01,1.348081519589152677e-01,1.795192763200000627e+04,1.799991829999780748e+02,539,544
41,2.185751628349654752e-01,3.224575405496845626e-01,1.844391990700000315e+04,1.800177160000021104e+02,553,559
42,2.610665606249624737e-01,4.997934634242038321e-01,1.888793114100000821e+04,2.520155070000037085e+02,567,574
43,3.371866555959681655e-01,4.604488302654980991e-01,1.925993004400000791e+04,3.320340869999781717e+02,578,588
44,3.725324732049533072e-01,4.644585952922858363e-01,1.966400896499998635e+04,2.119526180000102613e+02,590,596
0,4.891606534247143756e-01,5.011444843534333948e-01,0.000000000000000000e+00,1.919672169999685138e+02,1,6
1,5.094740232758209197e-01,5.108937236330015619e-01,2.359967379999579862e+02,3.679895060000126250e+02,8,19
2,5.106150855113079645e-01,5.407020711416595793e-01,6.279585179999703541e+02,1.120085069999913685e+02,19,23
3,4.554925926222532784e-01,4.115329500688584830e-01,8.399906789999804460e+02,1.920011439999798313e+02,26,31
4,5.372855470948044720e-01,5.927015351119606645e-01,1.263992563999956474e+03,1.600237610000185668e+02,38,43
5,5.647522138320264506e-01,6.170441544472563544e-01,1.476005907999991905e+03,3.039614689999725670e+02,45,54
6,5.952068342000751411e-01,6.707838539493802266e-01,1.832002005999966059e+03,1.359967480000341311e+02,56,60
7,6.283138673936530250e-01,6.483948301340176634e-01,2.023976066000002902e+03,1.200005009999731556e+02,61,65
8,6.719990082370631557e-01,6.066569085427493402e-01,2.203999767999979667e+03,1.759940639999695122e+02,67,72
9,6.768348982641084755e-01,5.600140308120643562e-01,2.428058407999982592e+03,1.758979839999810793e+02,73,79
10,6.830617908096744406e-01,5.314376736175867588e-01,2.651998160999966785e+03,2.320024510000366718e+02,80,87
11,6.795726454590341747e-01,4.904923812286375862e-01,2.927993069999967702e+03,9.998944099998334423e+01,88,91
12,6.655151767626481529e-01,4.364380003589013457e-01,3.107979423999961000e+03,1.119839890000293963e+02,94,97
13,6.159368999006751277e-01,3.820172638493478656e-01,3.295960051999951247e+03,1.799840730000287294e+02,99,105
14,5.986330051216471881e-01,3.571717418287234658e-01,3.531979312999988906e+03,1.119782869999762625e+02,106,110
15,5.792762399327380241e-01,3.117005980504214957e-01,3.699964561999950092e+03,1.119965330000268295e+02,111,115
16,5.452325783351728017e-01,2.834467637802360329e-01,3.911961369999975432e+03,1.120008099999977276e+02,118,121
17,5.177220930681201150e-01,2.638719968969226448e-01,4.079981116999988444e+03,1.479969970000092871e+02,123,127
18,4.868944662539405055e-01,2.555697552491492663e-01,4.280001338999951258e+03,1.799860690000350587e+02,129,134
19,4.564148938219405593e-01,2.650925676523926411e-01,4.504008660999999847e+03,1.759632719999644905e+02,136,141
20,4.383832811480001812e-01,2.876996167197450882e-01,4.731987459999974817e+03,3.320112799999769777e+02,142,152
21,4.140860987280046146e-01,2.991009098831779456e-01,5.107962116999959107e+03,1.999803079999983311e+02,154,160
22,3.983592709726528902e-01,3.112767664666098444e-01,5.343965411999961361e+03,2.560069420000072569e+02,161,168
23,3.777419399116546117e-01,3.232525360635876144e-01,5.631950876999995671e+03,6.280269419999676757e+02,169,188
24,3.475178917945896950e-01,3.142379255203501254e-01,6.303952029999985825e+03,3.560183359999791719e+02,189,200
25,3.232465505369308545e-01,3.357945943842328695e-01,6.703954270999995060e+03,2.360272429999895394e+02,202,209
26,2.874978909156807871e-01,3.672550069311038001e-01,6.995984769999980927e+03,2.760613379999995232e+02,210,219
27,2.677863360750838417e-01,5.418272864488535845e-01,7.475976795999973547e+03,1.999848699999856763e+02,225,231
28,2.395363888076842973e-01,5.670701100794266480e-01,7.736017368999950122e+03,2.639644380000536330e+02,232,240
29,2.394389340238133879e-01,5.979670845698151771e-01,8.035986547999957111e+03,2.079680240000016056e+02,241,248
30,2.577853679765966799e-01,6.309741652031701786e-01,8.291993774999980815e+03,2.319670990000013262e+02,249,256
31,2.809782371078961560e-01,6.772735522214026194e-01,8.579980379999964498e+03,2.359836230000364594e+02,258,265
32,2.622850556933455923e-01,6.852069838333227914e-01,8.871993773999973200e+03,1.559627610000316054e+02,266,271
33,2.566610210079556254e-01,6.170321594144305699e-01,9.083955514999979641e+03,1.560405940000200644e+02,273,278
34,2.179015916826358978e-01,5.893498230030002061e-01,9.300025867999996990e+03,1.079455109999980778e+02,279,283
35,1.449027522777567301e-01,5.697756052480181799e-01,9.499993915999948513e+03,1.199605870000086725e+02,285,289
36,9.178766777966440582e-02,5.091565053250434181e-01,9.707956238999962807e+03,1.119956780000356957e+02,292,295
37,9.911849300487179937e-01,5.142144909895665084e-01,1.009996363499999279e+04,2.040127980000106618e+02,303,309
38,9.630440120103558321e-01,4.956341730247255661e-01,1.035595090499997605e+04,1.720345600000000559e+02,311,316
39,9.164923336419394939e-01,5.089734162863903677e-01,1.077999042399995960e+04,1.559690330000012182e+02,324,328
40,9.053418775160304577e-01,5.461068552189729530e-01,1.099597695699997712e+04,3.200001959999790415e+02,330,340
41,9.019255030020736363e-01,5.719300220587569816e-01,1.133999361799994949e+04,3.600023580000270158e+02,340,351
42,9.132844321580053659e-01,6.411974592196137968e-01,1.175197443999996176e+04,1.559895610000239685e+02,353,358
43,9.080299253859981379e-01,6.602871434828858632e-01,1.195196700799994869e+04,1.680183200000319630e+02,359,364
44,9.191812990998668997e-01,5.679859578835982914e-01,1.218796802199998638e+04,3.679513009999645874e+02,366,377
45,9.737638550743148436e-01,5.728590469719897493e-01,1.262394820299994899e+04,4.120144650000147521e+02,379,391
46,5.431999684425908859e-02,6.180442786846344072e-01,1.314793268699996406e+04,1.239936469999956898e+02,395,398
47,6.633345936467671677e-02,6.492299234214060633e-01,1.331993189399997937e+04,2.560052320000249892e+02,400,407
48,8.127234650540637872e-02,6.596440923353483754e-01,1.361998603299999377e+04,2.480314849999849685e+02,409,416
49,1.148934218150047259e-01,6.367302165211444764e-01,1.393595830100000603e+04,3.320765679999603890e+02,418,428
50,1.669255751074326666e-01,6.580745895969808412e-01,1.433603751999995438e+04,1.679285130000207573e+02,430,435
51,2.631266277761733496e-01,5.739441702995381478e-01,1.473596820000000298e+04,1.560328959999606013e+02,442,447
52,2.889521257299965118e-01,5.651905984409512085e-01,1.497596378499997081e+04,3.760051620000158437e+02,449,461
53,3.267686433535109680e-01,5.671429105987126906e-01,1.540797704999998678e+04,8.800515699997777119e+01,462,465
54,4.308707808895626545e-01,5.458200549318551476e-01,1.585194181299995398e+04,1.360312450000201352e+02,476,480
55,4.761502303528964974e-01,5.427080356448161780e-01,1.605996058600000106e+04,1.760670499999541789e+02,482,487
56,4.832126241632375141e-01,5.020473286234750088e-01,1.629196389199997066e+04,7.480756260000052862e+02,489,511
57,4.569584017500656348e-01,4.726309166726798683e-01,1.708002029799995944e+04,1.919121920000179671e+02,513,518
58,4.387189943673084347e-01,4.465207470945429247e-01,1.730394237399997655e+04,1.800100179999717511e+02,519,525
59,4.173107608552850678e-01,4.427313863247700487e-01,1.751593775699997786e+04,1.280289880000054836e+02,526,529
60,3.778150157001332055e-01,5.251121119921958735e-01,1.771598249799996847e+04,2.119802730000228621e+02,532,538
61,3.566864250197105957e-01,5.633370002576858493e-01,1.797597203699999955e+04,2.319591159999836236e+02,539,546
62,3.186771093715866643e-01,5.773653412513981564e-01,1.827595290499995463e+04,1.239973540000501089e+02,548,552
63,2.684830796776787043e-01,6.232301713039328783e-01,1.847600334799999837e+04,2.599701529999729246e+02,554,562
64,2.341656576431013215e-01,6.394311046740439597e-01,1.880396503199997824e+04,2.319588310000253841e+02,564,571
65,1.779608185209738958e-01,6.842753308553415348e-01,1.917997390099999029e+04,3.679766759999911301e+02,575,586
66,2.117389556596553923e-01,6.687127544371179733e-01,1.960796636500000022e+04,2.360494820000021718e+02,588,595
67,1.689371742023185741e-01,6.822062425623913740e-01,1.989590792499994859e+04,1.680052060000016354e+02,597,602
0,9.407387381751415312e-01,4.287189468240133472e-01,0.000000000000000000e+00,4.520485590000171214e+02,1,14
1,9.679846020039510890e-01,5.072475246764756029e-01,5.160369659999851137e+02,2.559949679999845102e+02,16,24
2,9.392796465249656501e-01,5.950348129764796434e-01,8.520257109999656677e+02,3.439813080000458285e+02,26,36
3,9.599196816735920956e-01,6.873853827339733158e-01,1.272020765000022948e+03,2.839945999999763444e+02,39,47
4,9.262215704317783294e-01,6.947415577013154042e-01,1.600013240000000224e+03,2.760399550000438467e+02,49,57
5,9.904194879274347274e-01,7.729420654422355375e-01,1.956020457000005990e+03,3.799886150000384077e+02,59,71
6,9.218442850273302902e-01,6.611047706884489727e-01,2.424054429000010714e+03,3.239309039999498054e+02,73,83
7,9.223187715456693248e-01,6.241863471268277452e-01,2.784016587999998592e+03,7.439855450000613928e+02,84,106
8,9.321647530073386978e-01,7.283964878637979590e-01,3.607984505000058562e+03,1.680017849999712780e+02,109,114
9,9.227327180251692074e-01,7.041395957441034525e-01,3.796039260999998078e+03,3.960059579999651760e+02,114,126
10,9.449158145671094911e-01,8.286445785240064144e-01,4.311985279000014998e+03,4.359978579999879003e+02,130,143
11,8.770542578168201153e-01,7.904965903817425810e-01,4.816063334999955259e+03,3.119246670000720769e+02,145,154
12,7.666638053005313536e-01,7.262934887492414893e-01,5.227960052000009455e+03,5.799960079999873415e+02,157,175
13,7.594794838326717201e-01,6.851128119543756778e-01,5.856024343000026420e+03,1.079791539999423549e+02,176,179
14,6.433784739301553479e-01,7.214965140675038135e-01,6.075995468000066467e+03,8.001202399993781000e+01,183,185
15,7.426399834036476744e-01,4.094881380539636684e-01,6.455950155999977142e+03,1.040458799999905750e+02,194,197
16,7.786250470564524129e-01,3.476209036415653930e-01,6.623974463999969885e+03,1.720662060000468045e+02,199,204
17,8.214006161344813428e-01,2.955965317392353908e-01,6.868032190000056289e+03,1.279748179999878630e+02,207,210
18,2.748207729085300199e-02,1.879441881155894389e-01,7.408002086000051349e+03,1.440007149999728426e+02,223,227
19,3.038281704834575603e-01,6.688789100257499509e-01,8.512060694999992847e+03,8.796267699997406453e+01,256,258
20,3.818691700813418022e-01,7.221124764942348229e-01,8.692009701000060886e+03,2.440198069999460131e+02,261,268
21,4.454893468077794072e-01,7.821998489509729424e-01,9.016064053999958560e+03,3.479601990000810474e+02,271,281
22,2.842329786337736142e-01,7.642888431333841881e-01,9.504053776000044309e+03,2.279802249999484047e+02,286,292
23,1.975067721462691051e-01,7.931615461595915573e-01,9.819987839999957941e+03,3.880396240000845864e+02,295,307
24,2.015892649206836862e-01,7.713569923751135704e-01,1.023203195500001311e+04,2.439456810000119731e+02,307,315
25,2.770787523905711147e-01,7.118756078859506120e-01,1.055603071399999317e+04,2.479647709999699146e+02,317,324
26,3.355724402232346248e-01,7.415369017023254461e-01,1.086799900199996773e+04,2.479890040000900626e+02,326,334
27,4.786061911303272076e-01,7.219480408764195056e-01,1.130397889899997972e+04,1.000099679999984801e+02,339,342
28,5.408191117494438593e-01,6.610358711510572194e-01,1.159600683199998457e+04,2.040484360000118613e+02,348,354
29,5.622043290375733360e-01,5.929581884546314408e-01,1.186403455099998973e+04,1.359596850000089034e+02,356,360
30,5.273461348076554644e-01,4.996497523071703473e-01,1.207599173100001644e+04,1.240039099999703467e+02,363,366
31,5.004927746684179057e-01,4.678779246324852314e-01,1.225198436900007073e+04,1.160062149999430403e+02,368,371
32,4.610539972041105550e-01,4.453901418242313115e-01,1.241996163499995600e+04,1.360175600000657141e+02,373,377
33,5.187802364824538603e-01,5.043502927979846007e-01,1.263598922300001141e+04,2.519984010000480339e+02,379,387
34,3.957596543470378592e-01,5.873535085640406717e-01,1.304798943199997302e+04,1.999577850000932813e+02,392,398
35,3.579050753557024844e-01,5.785392038777071866e-01,1.330397499200003222e+04,1.919965819999342784e+02,399,405
36,2.872779617130944985e-01,6.126450792852476956e-01,1.359597584099997766e+04,3.040278980000875890e+02,408,417
37,2.162313054052232841e-01,6.416709198525063496e-01,1.397195990600006189e+04,2.360206860000034794e+02,419,426
38,8.296391741048497748e-02,6.554074475520824672e-01,1.435999582399998326e+04,1.600009530000388622e+02,431,436
39,9.171438077851639115e-01,7.247036061969623910e-01,1.472004123299999628e+04,2.240441000000573695e+02,442,449
40,9.234734339579231399e-01,6.767369492858589242e-01,1.499198312500002794e+04,5.360126729999901727e+02,450,466
41,9.251885408192684901e-01,6.290461827844158194e-01,1.555997888199996669e+04,3.240352520000888035e+02,467,477
42,9.273676563017503316e-01,6.013141585212474771e-01,1.591997354300005827e+04,1.440360689999070019e+02,478,482
43,9.523225572492264313e-01,6.017928048329727053e-01,1.610807305999996606e+04,1.998967720000073314e+02,483,489
44,9.292145194956010767e-01,5.871758186809870050e-01,1.635199593199999072e+04,2.480115269999951124e+02,491,498
45,8.599802189081537929e-01,7.910951716711360771e-01,1.674398764800000936e+04,2.439670629999600351e+02,502,510
46,9.154067810650704518e-01,7.930316775267155505e-01,1.704402952800004277e+04,1.919255910000065342e+02,512,517
47,9.240416579815118325e-01,7.225152676927916184e-01,1.730401165400003083e+04,2.119811279999557883e+02,519,526
48,9.274249478608536101e-01,6.867221878251088540e-01,1.754796816899999976e+04,4.800422040000557899e+02,527,541
49,9.377944485007518871e-01,6.219452091677143413e-01,1.808397314400004689e+04,2.000088179999729618e+02,543,549
50,9.517722236495367305e-01,5.997089139365345822e-01,1.833199008799996227e+04,3.360471910000778735e+02,550,560
51,9.231244802088423018e-01,5.913143950958398287e-01,1.872002572200004943e+04,1.919583779999520630e+02,562,567
52,9.884263687600621795e-01,5.982544150097728330e-01,1.898796363400004338e+04,1.800060260000173002e+02,570,575
53,9.501351412685002940e-01,6.023364249342066934e-01,1.922397006500000134e+04,3.839943050000583753e+02,577,588
54,9.171187890597390924e-01,6.009798846197429434e-01,1.965593030100001488e+04,4.040170540000544861e+02,590,602
